time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2019-12-16 24:00:00,25013.522964,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -0.166516,    7.469367,    0.000000,    0.000000,    9.732034, 5534.468587,    0.000000,    0.000000,    0.000000,    0.000000,    0.099246,   13.101590,    6.386414,    6.683953,   15.467586,   -0.865727,    6.239578,   13.227644,   17.651783,    0.000000,    0.019679,    0.415153,    0.515655,    0.000000,    0.074544,    0.001500,    0.001000,    0.000000
2019-12-17 24:00:00,25023.276993,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -0.612706,    0.000000,    0.000000,    0.000000,    9.733793, 5535.574158,    0.000000,    0.000000,    0.000000,    0.000000,    0.099337,   13.244886,    6.402769,    7.811935,   21.046050,   -3.182566,    2.733384,   18.782995,   36.088050,    0.000000,    0.007665,    0.177541,    0.337213,  -11.028734,    0.123318,    0.001500,    0.001000,    0.000000
2019-12-18 24:00:00,25031.515080,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -2.125918,    0.000000,    0.000000,    0.000000,    9.735278, 5536.507904,    0.000000,    0.000000,    0.000000,    0.000000,    0.099422,   13.204414,    6.420980,    8.786277,   27.188062,  -11.029741,    2.170333,   38.338957,   38.024521,    0.000000,    0.013296,    0.292804,    0.433056,   -2.362636,    0.127040,    0.001500,    0.001000,    0.000000
2019-12-19 24:00:00,25036.895668,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -4.978756,    0.000000,    0.000000,    0.000000,    9.736248, 5537.117768,    0.000000,    0.000000,    0.000000,    0.000000,    0.099501,   13.207785,    6.440001,    8.930819,   30.797624,  -25.814755,   -8.909136,   41.359235,   45.920945,    0.000000,    0.015651,    0.338781,    0.465816,   -1.472745,    0.129336,    0.001500,    0.001000,    0.000000
2019-12-20 24:00:00,25060.348461,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.870290,   19.936128,    0.000000,    0.000000,    9.740477, 5539.776026,    0.000000,    0.000000,    0.000000,    0.000000,    0.099575,   13.209763,    6.460427,    7.922592,   24.409141,  -35.620875,  -16.592286,   22.512124,   17.945267,    0.000000,    0.018867,    0.399984,    0.506147,   -3.082375,    0.068325,    0.001500,    0.001000,    0.000000
2019-12-21 24:00:00,25089.802986,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.864489,   24.933635,    0.000000,    0.000000,    9.745788, 5543.114552,    0.000000,    0.000000,    0.000000,    0.000000,    0.099643,   13.169093,    6.479892,    7.744972,   31.680515,  -30.406495,  -11.675411,   26.827023,   68.498466,    0.000000,    0.020918,    0.438201,    0.529776,   -3.787639,    0.112355,    0.001500,    0.001000,    0.000000
2019-12-22 24:00:00,25102.301199,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.354158,    7.483360,    0.000000,    0.000000,    9.748042, 5544.531163,    0.000000,    0.000000,    0.000000,    0.000000,    0.099704,   13.191555,    6.501859,    7.818323,   31.720198,  -27.750619,   -5.898937,   27.294330,   25.732940,    0.000000,    0.022161,    0.461098,    0.543441,   -3.079238,    0.076225,    0.001500,    0.001000,    0.000000
2019-12-23 24:00:00,25111.971413,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.687652,    4.990038,    0.000000,    0.000000,    9.749785, 5545.627234,    0.000000,    0.000000,    0.000000,    0.000000,    0.099760,   13.191562,    6.521651,    7.565072,   18.843956,  -29.478836,   -1.294225,   17.569677,   32.757297,    0.000000,    0.031100,    0.620733,    0.630533,  -34.348259,    0.093771,    0.001500,    0.001000,    0.000000
2019-12-24 24:00:00,25128.243608,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.574088,   12.478374,    0.000000,    0.000000,    9.752720, 5547.471607,    0.000000,    0.000000,    0.000000,    0.000000,    0.099811,   12.448428,    6.546178,    7.478958,   18.977675,  -34.066549,   -3.360893,   30.835036,   27.434539,    0.000000,    0.036822,    0.719231,    0.678719,    0.000000,    0.068861,    0.001500,    0.001000,    0.000000
2019-12-25 24:00:00,25142.656515,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.939602,    9.985843,    0.000000,    0.000000,    9.755318, 5549.105239,    0.000000,    0.000000,    0.000000,    0.000000,    0.099855,   12.483053,    6.586782,    7.504924,   16.346845,  -30.770560,   -4.093651,   32.242178,   29.744321,    0.000000,    0.034168,    0.673876,    0.656970,    0.000000,    0.088987,    0.001500,    0.001000,    0.000000
2019-12-26 24:00:00,25150.876350,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -4.646420,    2.497045,    0.000000,    0.000000,    9.756801, 5550.036917,    0.000000,    0.000000,    0.000000,    0.000000,    0.099893,   12.583752,    6.643403,    7.528919,   20.798540,  -24.066681,   -6.646862,   16.016756,   41.194108,    0.000000,    0.019282,    0.407804,    0.511071,    0.000000,    0.100253,    0.001500,    0.001000,    0.000000
2019-12-27 24:00:00,25158.563078,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.180670,    2.497450,    0.000000,    0.000000,    9.758187, 5550.908170,    0.000000,    0.000000,    0.000000,    0.000000,    0.099926,   12.550046,    6.706717,    7.380768,   19.872441,  -26.830836,  -10.387458,   -6.327449,   24.298267,    0.000000,    0.016856,    0.361952,    0.481483,    0.000000,    0.107563,    0.001500,    0.001000,    0.000000
2019-12-28 24:00:00,25160.237937,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.700310,    0.000000,    0.000000,    0.000000,    9.758489, 5551.098007,    0.000000,    0.000000,    0.000000,    0.000000,    0.099953,   12.516315,    6.768750,    7.109417,   29.865911,  -45.068491,  -21.545361,  -10.504350,   90.391847,    0.000000,    0.020924,    0.438356,    0.529870,    0.000000,    0.125137,    0.001500,    0.001000,    0.000000
2019-12-29 24:00:00,25159.987510,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -10.627347,    0.000000,    0.000000,    0.000000,    9.758443, 5551.069622,    0.000000,    0.000000,    0.000000,    0.000000,    0.099973,    8.650212,    6.910914,    6.932803,   49.702544,  -55.062471,  -28.986366,   -0.888038,  110.420175,    0.000000,    0.018876,    0.400184,    0.506273,    0.000000,    0.097367,    0.001500,    0.001000,    0.000000
2019-12-30 24:00:00,25161.496875,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.866184,    0.000000,    0.000000,    0.000000,    9.758716, 5551.240701,    0.000000,    0.000000,    0.000000,    0.000000,    0.099988,    8.598687,    6.842766,    6.899663,   54.878534,  -45.940691,  -24.782124,    8.154624,  127.554686,    0.000000,    0.014869,    0.323667,    0.455307,    0.000000,    0.075009,    0.001500,    0.001000,    0.000000
2019-12-31 24:00:00,25164.706490,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.164826,    0.000000,    0.000000,    0.000000,    9.759294, 5551.604495,    0.000000,    0.000000,    0.000000,    0.000000,    0.099997,    9.577776,    6.735123,    6.735123,   35.280941,  -37.124725,  -20.028993,   -8.164198,   23.161396,    0.000000,    0.012916,    0.285321,    0.427486,    0.000000,    0.124689,    0.001500,    0.001000,    0.000000
2020-01-01 24:00:00,25166.379823,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.702929,    0.000000,    0.000000,    0.000000,    9.759596, 5551.794160,    0.000000,    0.000000,    0.000000,    0.000000,    0.100000,   12.489856,    6.600130,    6.678852,   36.114576,  -45.101309,  -23.884298,   15.983258,   79.589253,    0.000000,    0.018065,    0.384911,    0.496519,    0.000000,    0.077447,    0.001500,    0.001000,    0.000000
2020-01-02 24:00:00,25169.532608,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.222422,    0.000000,    0.000000,    0.000000,    9.760165, 5552.151512,    0.000000,    0.000000,    0.000000,    0.000000,    0.099997,    9.539153,    6.606977,    6.606977,   36.362793,  -37.425540,  -20.590554,   13.834530,   17.694606,    0.000000,    0.015264,    0.331343,    0.460675,    0.000000,    0.124681,    0.001500,    0.001000,    0.000000
2020-01-03 24:00:00,25176.510171,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.892552,    2.498384,    0.000000,    0.000000,    9.761423, 5552.942385,    0.000000,    0.000000,    0.000000,    0.000000,    0.099988,    9.373677,    6.367270,    6.367270,   15.990560,  -30.535892,  -13.445901,  -24.360039,   17.809123,    0.000000,    0.021339,    0.446021,    0.534482,    0.000000,    0.124670,    0.001500,    0.001000,    0.000000
2020-01-04 24:00:00,25182.954629,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.427128,    2.498727,    0.000000,    0.000000,    9.762585, 5553.672832,    0.000000,    0.000000,    0.000000,    0.000000,    0.099973,    9.316391,    6.273541,    6.273541,   16.124383,  -33.307324,   -6.585302,    3.414946,   18.024749,    0.000000,    0.032856,    0.651287,    0.645865,    0.000000,    0.124660,    0.001500,    0.001000,    0.000000
2020-01-05 24:00:00,25190.750741,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.074535,    2.499089,    0.000000,    0.000000,    9.763990, 5554.556483,    0.000000,    0.000000,    0.000000,    0.000000,    0.099953,    9.262080,    6.217358,    6.217358,   16.258259,  -26.295545,   -6.829619,    4.837354,   18.142954,    0.000000,    0.022586,    0.468927,    0.548035,    0.000000,    0.124647,    0.001500,    0.001000,    0.000000
2020-01-06 24:00:00,25199.967317,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -3.652737,    2.499522,    0.000000,    0.000000,    9.765652, 5555.601137,    0.000000,    0.000000,    0.000000,    0.000000,    0.099926,    9.170106,    6.099233,    6.099233,   16.391890,  -18.926016,   -8.816677,  -14.294066,   22.265651,    0.000000,    0.012148,    0.270009,    0.415858,    0.000000,    0.124632,    0.001500,    0.001000,    0.000000
2020-01-07 24:00:00,25208.081482,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -4.757708,    2.499965,    0.000000,    0.000000,    9.767115, 5556.520837,    0.000000,    0.000000,    0.000000,    0.000000,    0.099893,   12.248807,    6.013829,    6.046175,   24.822068,  -24.649666,  -12.288955,   -0.713474,   56.201696,    0.000000,    0.015267,    0.331406,    0.460719,    0.000000,    0.084126,    0.001500,    0.001000,    0.000000
2020-01-08 24:00:00,25229.902972,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -3.527498,   15.004285,    0.000000,    0.000000,    9.771050, 5558.994196,    0.000000,    0.000000,    0.000000,    0.000000,    0.099855,   12.217347,    6.059017,    6.077921,   25.067269,  -18.267448,   -4.751350,    7.154497,   29.154344,    0.000000,    0.021344,    0.446141,    0.534554,    0.000000,    0.096766,    0.001500,    0.001000,    0.000000
2020-01-09 24:00:00,25270.218629,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,    0.000000,   30.027352,    0.000000,    0.000000,    9.778320, 5563.563777,    0.000000,    0.000000,    0.000000,    0.000000,    0.099811,    9.136577,    6.149598,    6.149598,   16.922781,    0.000000,    7.303734,   -7.685033,   23.069507,    0.000000,    0.023429,    0.484362,    0.556981,    0.000000,    0.124519,    0.001500,    0.001000,    0.000000
2020-01-10 24:00:00,25305.543009,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,    0.000000,   25.042136,    0.000000,    0.000000,    9.784689, 5567.567622,    0.000000,    0.000000,    0.000000,    0.000000,    0.099760,    9.268402,    6.403122,    6.403122,   25.525937,    0.000000,   12.215983,   18.430604,   38.176320,    0.000000,    0.028100,    0.568178,    0.603251,    0.000000,    0.124463,    0.001500,    0.001000,    0.000000
2020-01-11 24:00:00,25318.936317,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -4.479203,    7.516440,    0.000000,    0.000000,    9.787104, 5569.085688,    0.000000,    0.000000,    0.000000,    0.000000,    0.099704,    9.328376,    6.535646,    6.586096,   36.432201,  -23.144647,   -6.358280,   31.041079,   91.567070,    0.000000,    0.021766,    0.453973,    0.539226,    0.000000,    0.075237,    0.001500,    0.001000,    0.000000
2020-01-12 24:00:00,25322.142074,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.191732,    0.000000,    0.000000,    0.000000,    9.787682, 5569.449044,    0.000000,    0.000000,    0.000000,    0.000000,    0.099643,   12.149857,    6.528242,    6.529326,   28.218656,  -37.155032,  -14.954689,   16.727612,   33.196702,    0.000000,    0.019705,    0.415797,    0.516055,    0.000000,    0.083223,    0.001500,    0.001000,    0.000000
2020-01-13 24:00:00,25325.794986,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.743206,    0.000000,    0.000000,    0.000000,    9.788341, 5569.863084,    0.000000,    0.000000,    0.000000,    0.000000,    0.099575,    9.236191,    6.416966,    6.416966,   17.690820,  -34.838418,  -10.112174,    2.960650,   20.038393,    0.000000,    0.025542,    0.522589,    0.578543,    0.000000,    0.124430,    0.001500,    0.001000,    0.000000
2020-01-14 24:00:00,25329.756649,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.433659,    0.000000,    0.000000,    0.000000,    9.789055, 5570.312119,    0.000000,    0.000000,    0.000000,    0.000000,    0.099501,   12.087114,    6.417707,    6.423221,   18.092450,  -33.238301,    4.506418,   12.298724,   32.011889,    0.000000,    0.027674,    0.560645,    0.599238,    0.000000,    0.070850,    0.001500,    0.001000,    0.000000
2020-01-15 24:00:00,25332.729686,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.427029,    0.000000,    0.000000,    0.000000,    9.789591, 5570.649098,    0.000000,    0.000000,    0.000000,    0.000000,    0.099422,    9.375740,    6.711958,    6.711958,   39.894675,  -38.363746,   17.564110,   46.883323,   69.609584,    0.000000,    0.030261,    0.606250,    0.623134,    0.000000,    0.124419,    0.001500,    0.001000,    0.000000
2020-01-16 24:00:00,25338.199312,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -4.920032,    0.000000,    0.000000,    0.000000,    9.790578, 5571.269053,    0.000000,    0.000000,    0.000000,    0.000000,    0.099337,   12.298275,    6.723256,    8.516278,   63.506242,  -25.383031,    5.750691,   72.164986,   92.329531,    0.000000,    0.018890,    0.400541,    0.506499,   -1.204989,    0.131076,    0.001500,    0.001000,    0.000000
2020-01-17 24:00:00,25343.529647,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.060495,    0.000000,    0.000000,    0.000000,    9.791539, 5571.873221,    0.000000,    0.000000,    0.000000,    0.000000,    0.099246,    9.819591,    6.746746,    9.819591,   49.893155,  -26.061299,   -6.749101,   50.935463,   58.021771,    0.000000,    0.011390,    0.254817,    0.403989,    1.953190,    0.124224,    0.001500,    0.001000,    0.000000
2020-01-18 24:00:00,25344.743502,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.196258,    0.000000,    0.000000,    0.000000,    9.791758, 5572.010805,    0.000000,    0.000000,    0.000000,    0.000000,    0.099150,   12.419545,    6.767872,    8.756849,   34.595242,  -47.363449,  -16.395770,   24.304521,   48.242889,    0.000000,    0.018484,    0.392905,    0.501648,   -0.690955,    0.071796,    0.001500,    0.001000,    0.000000
2020-01-19 24:00:00,25345.113030,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -10.044635,    0.000000,    0.000000,    0.000000,    9.791824, 5572.052689,    0.000000,    0.000000,    0.000000,    0.000000,    0.099048,   12.412789,    6.785971,    7.737975,   29.245617,  -51.783698,  -18.985039,    5.799965,   40.398322,    0.000000,    0.022184,    0.461664,    0.543774,   -4.375083,    0.077215,    0.001500,    0.001000,    0.000000
2020-01-20 24:00:00,25346.390982,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.132167,    0.000000,    0.000000,    0.000000,    9.792055, 5572.197539,    0.000000,    0.000000,    0.000000,    0.000000,    0.098940,   12.371126,    6.804225,    7.560923,   41.346774,  -47.109145,  -20.262130,   23.623962,  104.367387,    0.000000,    0.018891,    0.400557,    0.506510, -161.133722,    0.086128,    0.001500,    0.001000,    0.000000
2020-01-21 24:00:00,25347.359188,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.443565,    0.000000,    0.000000,    0.000000,    9.792229, 5572.307280,    0.000000,    0.000000,    0.000000,    0.000000,    0.098826,   12.284369,    6.824248,    7.666101,   67.157143,  -48.714838,  -24.692047,   26.291599,  111.547722,    0.000000,    0.015672,    0.339302,    0.466175,  -19.424578,    0.086005,    0.001500,    0.001000,    0.000000
2020-01-22 24:00:00,25349.957983,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.805660,    0.000000,    0.000000,    0.000000,    9.792698, 5572.601841,    0.000000,    0.000000,    0.000000,    0.000000,    0.098707,   12.280854,    6.847459,    7.552317,   47.751017,  -40.258806,  -23.204570,    9.790151,   35.440800,    0.000000,    0.011011,    0.247130,    0.397849,    0.000000,    0.085885,    0.001500,    0.001000,    0.000000
2020-01-23 24:00:00,25352.025719,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.339609,    0.000000,    0.000000,    0.000000,    9.793071, 5572.836209,    0.000000,    0.000000,    0.000000,    0.000000,    0.098583,   12.239257,    6.866974,    7.147258,   26.761371,  -43.026274,  -23.549810,  -11.782139,   60.288771,    0.000000,    0.014095,    0.308623,    0.444600,    0.000000,    0.095773,    0.001500,    0.001000,    0.000000
2020-01-24 24:00:00,25354.815869,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.614145,    0.000000,    0.000000,    0.000000,    9.793574, 5573.152458,    0.000000,    0.000000,    0.000000,    0.000000,    0.098453,    9.273820,    6.804603,    6.804603,   27.176327,  -39.295194,  -18.505262,  -31.327277,   23.962531,    0.000000,    0.015276,    0.331647,    0.460886,    0.000000,    0.124383,    0.001500,    0.001000,    0.000000
2020-01-25 24:00:00,25360.848525,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -4.356493,    0.000000,    0.000000,    0.000000,    9.794662, 5573.836230,    0.000000,    0.000000,    0.000000,    0.000000,    0.098317,    9.084468,    6.525933,    6.525933,   20.926926,  -22.487169,  -11.267793,  -47.862843,   32.499483,    0.000000,    0.009139,    0.208643,    0.365559,    0.000000,    0.124374,    0.001500,    0.001000,    0.000000
2020-01-26 24:00:00,25367.993362,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -3.239319,    0.000000,    0.000000,    0.000000,    9.795950, 5574.646062,    0.000000,    0.000000,    0.000000,    0.000000,    0.098176,    8.927085,    6.300007,    6.300007,   21.241912,  -16.722340,   -8.934594,  -44.683085,   24.821570,    0.000000,    0.008039,    0.185534,    0.344721,    0.000000,    0.124362,    0.001500,    0.001000,    0.000000
2020-01-27 24:00:00,25406.689216,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -4.206929,   32.620641,    0.000000,    0.000000,    9.802893, 5579.012473,    0.000000,    0.000000,    0.000000,    0.000000,    0.098030,    8.780453,    6.095138,    6.095138,   21.595209,  -21.705035,   -9.723324,  -33.764270,   25.295298,    0.000000,    0.018083,    0.385373,    0.496816,    0.000000,    0.124300,    0.001500,    0.001000,    0.000000
2020-01-28 24:00:00,25458.524720,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.475751,   47.719581,    0.000000,    0.000000,    9.812130, 5584.825272,    0.000000,    0.000000,    0.000000,    0.000000,    0.097878,   11.479310,    5.999530,    6.005702,   22.926693,  -33.380862,   -7.480440,   -0.454484,   53.195317,    0.000000,    0.040912,    0.788589,    0.710691,    0.000000,    0.092537,    0.001500,    0.001000,    0.000000
2020-01-29 24:00:00,25473.195383,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -10.797259,   15.079639,    0.000000,    0.000000,    9.814745, 5586.470431,    0.000000,    0.000000,    0.000000,    0.000000,    0.097721,    8.601309,    5.872146,    5.872146,   24.862297,  -55.646736,  -13.717869,   16.199688,   36.316256,    0.000000,    0.047763,    0.901982,    0.760071,    0.000000,    0.124193,    0.001500,    0.001000,    0.000000
2020-01-30 24:00:00,25475.776543,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.751515,    0.000000,    0.000000,    0.000000,    9.815205, 5586.759880,    0.000000,    0.000000,    0.000000,    0.000000,    0.097559,    7.548928,    5.862585,    5.872513,   29.443144,  -39.950435,   -4.169842,   15.952921,   82.439692,    0.000000,    0.039113,    0.758387,    0.696949,    0.000000,    0.071096,    0.001500,    0.001000,    0.000000
2020-01-31 24:00:00,25486.144543,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    9.817052, 5587.922541,    0.000000,    0.000000,    0.000000,    0.000000,    0.097392,    7.564978,    5.900540,    6.296419,   29.867024,    0.000000,   21.232427,   30.924179,   65.416138,    0.000000,    0.043184,    0.826511,    0.727578,    0.000000,    0.098336,    0.001500,    0.001000,    0.000000
2020-02-01 24:00:00,25536.915408,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,    0.000000,   40.248673,    0.000000,    0.000000,    9.826100, 5593.615953,    0.000000,    0.000000,    0.000000,    0.000000,    0.097219,   11.632985,    5.945555,    6.800740,   24.974020,    0.000000,   34.620922,   36.835575,   32.311827,    0.000000,    0.049163,    0.924918,    0.769675,    0.000000,    0.124526,    0.001500,    0.001000,    0.000000
2020-02-02 24:00:00,25600.312168,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,    0.000000,   52.886598,    0.000000,    0.000000,    9.837398, 5600.725224,    0.000000,    0.000000,    0.000000,    0.000000,    0.097042,   11.750497,    5.994208,    7.189522,   23.756457,    0.000000,   21.552506,   27.484221,   44.252963,    0.000000,    0.045948,    0.872353,    0.747483,    0.000000,    0.118385,    0.001500,    0.001000,    0.000000
2020-02-03 24:00:00,25680.636704,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -0.747609,   70.616571,    0.000000,    0.000000,    9.851712, 5609.732766,    0.000000,    0.000000,    0.000000,    0.000000,    0.096859,   11.711749,    6.051593,    7.477184,   27.789257,   -3.831737,   15.177577,   16.560469,   68.162140,    0.000000,    0.044132,    0.842462,    0.734566,   -2.081023,    0.118548,    0.001500,    0.001000,    0.000000
2020-02-04 24:00:00,25744.444368,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.165979,   60.616074,    0.000000,    0.000000,    9.863083, 5616.888116,    0.000000,    0.000000,    0.000000,    0.000000,    0.096671,   11.095598,    6.100533,    7.419176,   43.986070,  -36.678198,   -2.102622,    9.116260,  105.833568,    0.000000,    0.042776,    0.820029,    0.724720,    0.000000,    0.108582,    0.001500,    0.001000,    0.000000
2020-02-05 24:00:00,25745.536507,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -11.811304,    2.527375,    0.000000,    0.000000,    9.863277, 5617.010587,    0.000000,    0.000000,    0.000000,    0.000000,    0.096478,   11.533721,    6.165522,    7.601865,   75.654327,  -60.451659,  -20.402922,   36.884567,  205.226894,    0.000000,    0.029880,    0.599902,    0.619863,  -15.975905,    0.117990,    0.001500,    0.001000,    0.000000
2020-02-06 24:00:00,25747.556890,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.355133,    0.000000,    0.000000,    0.000000,    9.863637, 5617.237152,    0.000000,    0.000000,    0.000000,    0.000000,    0.096281,   11.600566,    6.254467,    7.794898,   63.764378,  -42.743965,  -18.725250,   29.114215,   68.514688,    0.000000,    0.014118,    0.309214,    0.445026,   -6.685728,    0.117649,    0.001500,    0.001000,    0.000000
2020-02-07 24:00:00,25747.740287,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -10.194007,    0.000000,    0.000000,    0.000000,    9.863670, 5617.257718,    0.000000,    0.000000,    0.000000,    0.000000,    0.096079,   11.561142,    6.330009,    7.909806,   64.546740,  -52.157555,  -24.506336,   28.942080,  211.784594,    0.000000,    0.017300,    0.370677,    0.487251,   -3.071297,    0.117255,    0.001500,    0.001000,    0.000000
2020-02-08 24:00:00,25748.000245,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -10.117419,    0.000000,    0.000000,    0.000000,    9.863716, 5617.286869,    0.000000,    0.000000,    0.000000,    0.000000,    0.095871,   11.480082,    6.436687,    7.986039,   72.423906,  -51.747942,  -22.646124,   29.487694,   84.690197,    0.000000,    0.017300,    0.370677,    0.487252,   -2.370639,    0.116861,    0.001500,    0.001000,    0.000000
2020-02-09 24:00:00,25767.561412,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -11.020545,   20.223987,    0.000000,    0.000000,    9.867202, 5619.480446,    0.000000,    0.000000,    0.000000,    0.000000,    0.095660,   11.442625,    6.506309,    7.752971,   45.603483,  -56.356216,  -14.016166,   10.395722,   85.010887,    0.000000,    0.027296,    0.554256,    0.595814,    0.000000,    0.070505,    0.001500,    0.001000,    0.000000
2020-02-10 24:00:00,25789.833164,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -15.897527,   27.819546,    0.000000,    0.000000,    9.871171, 5621.977986,    0.000000,    0.000000,    0.000000,    0.000000,    0.095443,    9.881960,    7.600046,    7.600049,   48.877941,  -81.277683,    8.251257,   19.115395,  101.948319,    0.000000,    0.069642,    1.250039,    0.894782,    0.000000,    0.124769,    0.001500,    0.001000,    0.000000
2020-02-11 24:00:00,25785.357662,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -24.987184,   10.118099,    0.000000,    0.000000,    9.870374, 5621.476106,    0.000000,    0.000000,    0.000000,    0.000000,    0.095222,    9.298250,    7.424949,    7.424949,   61.928296, -127.778424,   -9.077650,   40.052780,  115.413537,    0.000000,    0.084893,    1.482458,    0.974421,    0.000000,    0.123690,    0.001500,    0.001000,    0.000000
2020-02-12 24:00:00,25775.930466,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -24.884962,    5.058358,    0.000000,    0.000000,    9.868694, 5620.418946,    0.000000,    0.000000,    0.000000,    0.000000,    0.094997,    9.111090,    7.150035,    7.150035,   65.852480, -127.305034,  -31.602760,   36.290908,  119.220764,    0.000000,    0.066251,    1.197346,    0.875720,    0.000000,    0.123706,    0.001500,    0.001000,    0.000000
2020-02-13 24:00:00,25796.306496,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -12.739975,   22.764855,    0.000000,    0.000000,    9.872325, 5622.703901,    0.000000,    0.000000,    0.000000,    0.000000,    0.094767,    9.012223,    7.021715,    7.021715,   44.724698,  -65.159954,  -20.506059,   15.881562,   56.482282,    0.000000,    0.037821,    0.736865,    0.686988,    0.000000,    0.123673,    0.001500,    0.001000,    0.000000
